Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	gseIMFBx_avg(nT)	gseIMFBy_avg(nT)	gseIMFBz_avg(nT)	Shock_Ang(deg)	Jx_avg(uA/m2)	Jy_avg	Jz_avg	Jmag_avg	divB_avg	Jx_med(uA/m2)	Jy_med	Jz_med	Jmag_med	divB_med	Jx_std(uA/m2)	Jy_std	Jz_std	Jmag_std	divB_std	mms1Bx_avg(nT)	mms1By_avg	mms1Bz_avg	mms1Bmag_avg	mms1Bx_med(nT)	mms1By_med	mms1Bz_med	mms1Bmag_med	mms1Bx_std(nT)	mms1By_std	mms1Bz_std	mms1Bmag_std
2016-01-01 08:45:00	2016-01-01 08:55:00	10.271424444234713	9.985822904341903	-2.279299785355836	-0.7671488286975118	215.506	4.112	-5.023	-8.462	64.039	-0.0011612134221251	-0.0012838405033783	0.0050048422585994	0.095984357114121	0.0028023710193959	0.0064347271990757	-0.0608070488016458	0.007766103186045	0.0919158089843085	0.001763601764234	0.039032465937167	0.0844208911587643	0.0290735072559872	0.0176277447171262	0.0111227586013092	11.536178	-29.068213	10.798413	33.406277	12.190381	-29.605846	10.824157	33.687843	3.5936697	3.3701491	2.3702505	2.9259384
2016-01-20 08:10:00	2016-01-20 08:20:00	8.984359215077125	8.204346940428316	-3.508209386162093	-1.047592713167922	150.241	10.242	5.037	-10.583	60.245	0.009305332721775	-0.0128616984088013	0.0076946164122897	0.1787486117817869	0.0042461246299038	0.0086822138165901	-0.0113874601794926	0.0128059567554381	0.1625837222835246	0.0063585773117286	0.0999716595187055	0.1374857129023958	0.0919516329704261	0.0755771802594551	0.0577431231864811	17.400345	51.52288	-29.172901	64.37118	17.602037	52.089684	-32.074135	64.47241	5.885529	7.9622436	15.973403	4.239715
2016-01-20 09:05:00	2016-01-20 09:15:00	8.042385336434814	7.587609428020688	-2.5399699335322508	-0.8084885627184552	146.639	6.93	6.902	-11.828	75.009	0.0096627567622191	-0.0073005607525159	-0.0073840644968779	0.2193953223739469	-0.0069530631807719	0.0176612185438883	-0.0086685234934207	-0.0060978066255817	0.1962716859217076	-0.0083419379998564	0.141330799765617	0.1394576794082401	0.1211741195269565	0.0785677448825312	0.061629687946045	5.423445	42.130627	-55.188007	70.58435	5.1892905	41.767555	-55.988613	71.22949	5.7129273	9.087759	6.9265604	5.5831327
2016-01-20 09:35:00	2016-01-20 09:45:00	7.451256731401613	7.152141273120807	-1.970183207637613	-0.6949100216268066	147.247	7.433	6.877	-11.713	73.283	-0.005688326736568	0.0255005588370144	-0.0143696148963741	0.2547104490371158	0.0007314937383148	-0.0012383700429165	0.0195647167508572	-0.0068026235911702	0.224899882505156	-0.0023593774588759	0.1828764403428015	0.1478641230682256	0.1406980812446203	0.1054288856753701	0.0870999502795567	-7.1760135	24.075861	-70.312485	77.13243	-7.6085367	23.992678	-70.73557	78.88625	7.535477	18.126451	7.3860397	8.092176
2016-01-20 16:25:00	2016-01-20 16:35:00	7.231239071396281	1.4874755475246593	-6.812544290848326	-1.9138916430781543	181.138	8.217	-2.443	-11.14	54.72	-0.0368464057941595	0.013713565787065	-0.0034172252457836	0.1747895092512866	-0.0085445190919091	-0.0366237194370433	0.0542777674335381	-0.0037291186788215	0.1529452128219367	-0.0082029903455648	0.0973528104213452	0.1504401581451645	0.0400171380679956	0.0686819234547807	0.0223010321440573	24.793118	-91.83991	16.828693	97.82508	31.05449	-85.39061	15.962368	93.17874	15.731327	17.202408	5.898319	18.463858
2016-01-20 21:00:00	2016-01-20 21:10:00	11.061115200712376	5.867094972503175	-8.326771591424551	-4.311424690602942	186.592	1.445	-5.053	-9.777	75.986	0.0027228618704656	-0.000525360226425	0.0014374009660426	0.1741567866639911	-0.0026947726244543	0.0011338389585502	0.0036077938841194	0.0044624896458544	0.1627826100820362	-0.00304709829692	0.0684540663083179	0.1128361772804961	0.1285128159024674	0.0601055380904623	0.0197684819837984	-11.205427	-1.6820753	-51.182137	56.579166	-10.584078	5.108534	-51.1436	56.371353	6.9595804	19.00232	10.093947	7.629631
2016-01-31 07:05:00	2016-01-31 07:15:00	8.76851137030609	7.353785473732579	-4.5088570345422365	-1.5735794031186865	135.186	3.118	4.147	-6.055	81.479	0.0506694566851522	-0.0782650354780852	0.174492730332984	0.6643383538379035	0.0047562866820803	0.0452936425833372	-0.0814592244105154	0.2139797512492561	0.5562010294496715	-0.0051081089767429	0.3959517287934129	0.3944036824400116	0.4278880382623224	0.3053117811727401	0.1476491502623118	11.595266	-23.422852	48.84989	75.80308	1.3803568	-32.27854	49.052402	67.236496	35.32379	33.5119	26.627035	20.077415
2016-01-31 16:05:00	2016-01-31 16:15:00	8.356136979300503	1.091131682468099	-7.829560899137587	-2.707180705567699	138.747	1.388	3.72	-7.023	88.224	-0.0473441450247611	-0.0393606283188453	0.0284791391535337	0.0678364835225577	-0.0070896088781436	-0.0473441450247611	-0.0393606283188453	0.0284791391535337	0.0678364835225577	-0.0070896088781436	0.0	0.0	0.0	0.0	0.0	-1.3518208	-61.166363	17.090057	63.52339	-1.3518208	-61.166363	17.090057	63.52339	0.0	0.0	0.0	0.0
2016-01-31 17:35:00	2016-01-31 17:45:00	9.73029514645085	2.422805505944074	-8.663177079555417	-3.708771747970046	141.495	3.3	2.932	-7.515	78.09	-0.045425448588668	0.0242841189548472	0.0542984478406958	0.0748432445234949	0.0093452788323976	-0.045425448588668	0.0242841189548472	0.0542984478406958	0.0748432445234949	0.0093452788323976	0.0	0.0	0.0	0.0	0.0	-2.4692678	-42.565838	7.2121825	43.243076	-2.4692678	-42.565838	7.2121825	43.243076	0.0	0.0	0.0	0.0
2016-01-31 18:05:00	2016-01-31 18:15:00	10.10241180743079	2.841237958333368	-8.821025503466117	-4.021532720336278	135.753	3.362	3.522	-7.283	79.283	-0.0065312749594957	0.0200177184682974	0.0019023390100296	0.0745905639442391	-0.0028232597922269	-0.0113634497723864	0.05139010908456	-0.0179194979710929	0.0689315732597352	0.0012742875787324	0.0191962378577709	0.059902371339566	0.0365336297305776	0.0132185101561534	0.0084627218068665	-5.994317	-43.003895	12.031818	45.271442	-6.6535697	-44.042366	10.549183	45.14874	2.4270554	3.091318	3.5657122	2.9478068
2016-01-31 18:35:00	2016-01-31 18:45:00	10.436311008891236	3.2457395475400337	-8.9304077811746	-4.315885516608383	136.135	3.42	3.373	-7.515	78.729	-0.0055151252321212	0.0097026423824655	-0.0042730540185603	0.0705211705574568	0.0006430817503505	-0.0065906073986747	0.0197283234957825	-0.0089848126503924	0.0726012055914434	0.0027066081684911	0.0187905700452593	0.0582840709292809	0.0344977813834212	0.0104783937926188	0.0078709508889923	-5.7250338	-38.60502	9.11335	40.48493	-6.0024962	-36.612595	9.3151655	38.87456	2.2246168	5.0611396	5.0669975	4.835914
2016-01-31 19:05:00	2016-01-31 19:15:00	10.734082286386808	3.635840286226848	-8.99753488397358	-4.587266723583601	135.406	3.603	3.367	-7.647	77.872	-0.0011333842628834	-0.0002245192557596	0.0130230000744493	0.1587409953982543	-0.0001833232623045	-0.0024665362890364	-0.0150757591140338	0.0090595096081209	0.1420904785841339	0.000925362904749	0.0635185627475437	0.1453385809010015	0.0750226134386849	0.0758850006173487	0.0324386741388732	4.2486877	-29.72442	6.9803753	32.05952	4.8726826	-30.153082	7.545493	32.14945	6.4801865	6.0155	6.0858135	6.141777
2016-01-31 19:35:00	2016-01-31 19:45:00	10.997450609072692	4.011146707005192	-9.028255016212333	-4.831446734355786	136.489	3.437	3.213	-8.127	78.853	0.0274033963118353	0.0493231849095776	-0.0116984784791932	0.1481692809657496	0.0044474280348938	0.0292474820827517	0.062589238345182	-0.0262657583507351	0.1267092291370403	0.0009698638580633	0.0691859123335886	0.1162827045282575	0.0918985120330133	0.0901117951634953	0.0285097936373599	12.7667465	32.424408	-25.471176	45.206	15.107143	33.324417	-28.74221	46.19272	9.307818	6.1937966	8.884185	4.843321
2016-01-31 20:05:00	2016-01-31 20:15:00	11.227842684718455	4.371305932636004	-9.02804193571905	-5.044643208108368	138.031	3.268	2.943	-8.512	79.424	0.0103614088418549	0.0276557451275194	-0.0323302813883463	0.0980851685823038	0.0048831604624695	0.0216404492609491	0.0520027021483722	-0.0553440210100459	0.0997333954544663	0.005807303226983	0.0321579983719723	0.0529164161619564	0.0648429700519943	0.0183204954752334	0.0059458490765126	10.308316	28.28258	-33.188965	45.023266	10.212164	28.961302	-33.116013	45.09137	2.6794965	3.018839	2.8001077	2.1707323
2016-01-31 20:35:00	2016-01-31 20:45:00	11.426436275651858	4.715981079305574	-9.001944640138868	-5.223597903131336	141.06	2.982	2.42	-8.962	80.016	0.0222029810032322	0.022074919167255	0.0251087618772593	0.0853357354187307	-0.0015319640802979	0.000660348896178	0.0442363455923424	0.0282406861620911	0.0831507888339754	4.5355582819046336e-05	0.0394550254266699	0.0502792250573279	0.0406237790123732	0.0079704159398847	0.006266435118382	10.83803	27.54136	-34.413593	45.456463	11.355209	28.373528	-33.850166	46.15894	1.5476385	2.9240766	1.6810826	2.786763
2016-01-31 22:05:00	2016-01-31 22:15:00	11.8401910479254	5.653624949836716	-8.810924724502042	-5.531068467459853	166.306	5.105	-1.165	-5.775	48.993	0.0064688325317316	0.0086184989622262	0.0103197640204268	0.1102146054134335	0.0020088071646547	0.0069868569488147	0.0315949608755066	0.0246818101309702	0.0997085374754403	0.002008441218411	0.0544515825025185	0.0754091767306883	0.066157328902256	0.0332215824637234	0.0105888128992077	12.414419	30.458273	-30.984476	45.30963	12.234802	30.593754	-31.135368	45.950653	1.9275202	2.6380997	2.8816838	2.8068335
2016-01-31 22:35:00	2016-01-31 22:45:00	11.919519119008577	5.932764641318062	-8.72068569494922	-5.552065894014138	163.091	5.263	-1.018	-6.358	51.907	0.0069187363906456	-0.0065031421591373	0.0034638499686891	0.122263043531932	-0.0004262808511759	0.0120924492281982	-0.0234579120475253	0.0164988796834936	0.1097338354455734	0.0003334788126215	0.0459894310621212	0.0811887881540527	0.0883572066757957	0.0408356373403206	0.0167121579162892	7.649818	24.81364	-34.680733	43.52241	8.132002	24.90707	-34.22146	43.17578	2.4491913	2.711375	4.2514396	3.770205
2016-01-31 23:05:00	2016-01-31 23:15:00	11.970233486730436	6.194463500510153	-8.620832584050554	-5.5312715334154	149.637	4.858	0.628	-7.447	61.981	0.0026395555119037	-0.0044647833758321	-0.0068538939272718	0.1873102668303422	-0.0030933597370774	0.0026316160192911	-0.0026308900773549	-0.0098858967045376	0.1685247245002344	-0.0026743973599011	0.0915901779888321	0.1211848576073199	0.1363174700593908	0.0815213125908255	0.0435877188821602	5.925447	10.355975	-18.076294	23.528357	5.8164034	10.087872	-18.317625	22.620638	3.657087	8.449696	9.41046	9.426262
2016-01-31 23:35:00	2016-01-31 23:45:00	11.992548778973983	6.43820205407938	-8.512351942526095	-5.468936352553904	142.761	4.97	1.69	-7.927	65.784	0.0009110168847858	-0.0006411923885739	-0.0020882587032116	0.1311670759877373	0.0003767854128064	0.0016608532644549	-0.0076636363827532	0.0005596344011884	0.1197784585983685	0.0004596390095217	0.0861296667358707	0.0830706408939418	0.0786817571028522	0.0575384206599107	0.0243916431878455	6.296013	8.55348	-9.486143	17.54128	6.3764067	8.084555	-10.089317	17.124468	7.1090355	8.30263	5.413727	6.623647
2016-02-01 00:50:00	2016-02-01 01:00:00	11.92441188740684	6.96494484319638	-8.202182313380087	-5.138466306896098	141.013	1.258	2.037	-8.383	88.24	-0.0052907473604036	-0.003430254537481	0.0026419825608225	0.0850964138347826	-0.0001011912616011	-0.0051571188078957	-0.0122954975156551	0.020334746055937	0.0827996639512202	0.0008485030644125	0.0384846559505606	0.0575157220316117	0.0503352179636762	0.0113181389828927	0.005220752095275	10.194217	29.308308	-26.507092	40.895573	10.566374	29.82447	-26.826927	41.835594	1.6479297	1.9913336	2.1995056	2.143752
2016-02-01 03:35:00	2016-02-01 03:45:00	11.134198929116913	7.651599041616438	-7.185107339459802	-3.7142355968216414	153.703	4.167	0.743	-7.393	66.389	-0.0042146564468634	-0.0016340883353665	0.0112304846542942	0.1186027655382876	-0.0044463823299068	-0.006845498799628	-0.0102126519077494	0.022992423349682	0.1050120158817174	-0.0048625236733426	0.0543822706380769	0.0798857855345377	0.0836210946737824	0.0491080332589085	0.0211568498884269	5.812378	23.244774	-28.009148	37.25979	6.044136	23.56437	-28.524645	37.90799	3.5980718	4.4176006	4.5716887	4.8667655
2016-02-01 04:35:00	2016-02-01 04:45:00	10.612213680520366	7.708516070498085	-6.6148977966302285	-3.072255568695495	158.913	6.135	0.42	-6.45	52.729	-0.0004256967917727	-0.0050079434768749	0.0093933451994724	0.1135618657917086	-0.0010089528610543	0.0004691471524	-0.0109478521669018	0.0096379469074037	0.1030471380062831	7.889990512510783e-05	0.0524966111690765	0.0700956097662863	0.0831642783674288	0.0424592060298873	0.019132212574549	5.266327	21.118769	-31.654905	39.01243	5.4337754	21.793955	-31.71612	39.818012	3.0192354	6.2377625	4.5687265	4.7643285
2016-02-01 05:45:00	2016-02-01 05:55:00	9.824297212146272	7.611139530809485	-5.756301256855497	-2.334524029360381	147.623	5.218	2.305	-6.927	64.549	-0.0104517511073398	0.0049335977316321	-0.005811723471454	0.1311388719318783	2.432571344825062e-05	-0.011392364321342	-0.0005417325786037	-0.0050325360542891	0.1208949343502735	-0.0018855370283254	0.0572250324319872	0.0917420617275987	0.0826928483996073	0.0387216901651176	0.0232480276383023	10.53036	34.173615	-28.139967	46.325985	10.980386	34.223778	-27.326843	46.795288	4.841324	6.9578924	4.6833634	4.27431
2016-02-01 06:15:00	2016-02-01 06:25:00	9.421548659246746	7.5058578278356896	-5.317439057694692	-2.0371690367850355	148.11	5.11	2.35	-6.7	64.603	0.0019609327355988	0.0112151544312967	-0.0174607851135496	0.2615068323227675	-0.0008673610791404	-0.0028607305404175	0.0288870719103854	-0.0330996931637338	0.239623113210814	-0.0040275094600076	0.1158038911145739	0.1942788752658806	0.1690610811467232	0.1085594415136495	0.0501219056525523	0.14272882	37.749004	-35.193832	52.913162	0.5280317	38.342133	-35.39096	52.78288	9.156961	5.985109	5.3958435	3.5492063
2016-02-02 22:00:00	2016-02-02 22:10:00	11.86816894934512	5.404600476715655	-8.904709314274832	-5.687560042467351	174.078	-6.013	-2.83	-7.673	62.519	-0.0033865774588276	0.0002328434287774	0.0004004284607637	0.1269659005639711	-0.0007520802759404	-0.009131181915938	-0.0116897911837779	-0.0031205595140865	0.113878025752692	-0.0008797822869964	0.0635963800755923	0.0716644432705617	0.0988011003008031	0.0532286855795543	0.0242071210312958	-15.703074	-12.565814	-25.896338	34.18008	-15.568513	-11.822347	-26.80759	34.040176	2.7115116	6.596666	7.6378474	4.0042024
2016-02-02 23:00:00	2016-02-02 23:10:00	11.981020456154903	5.940305711488917	-8.709889777816032	-5.691576810820755	158.886	-6.272	-0.753	-7.622	54.894	-0.0083126261924105	0.0001436098773985	-0.0141035802967642	0.1198188564169589	-0.0001635071944089	-0.0046951041766647	0.0024185935923064	-0.0519847788198958	0.1104035803441273	-0.0016675340402755	0.0574900690311519	0.0457465996129606	0.0995467292502927	0.0349125152333273	0.0152552914882836	-10.761516	-2.254494	-33.649757	36.48941	-9.790417	-0.011212526	-33.91107	36.370117	4.201039	7.3224688	3.0991967	1.6106733
2016-02-02 23:30:00	2016-02-02 23:40:00	11.994827408574956	6.182684035877826	-8.599349728904759	-5.630284896496352	163.791	-5.92	-1.387	-7.562	58.136	0.0004767799915082	-0.001112653216702	-0.0036654493103795	0.1005975496827983	0.0005324796982457	0.0009786176237371	-0.0089120866346017	0.0015054620129774	0.089994290716415	0.000345281407941	0.0417113964980422	0.0656491733439357	0.0755373956564721	0.0406274111152342	0.0177669683427706	4.2354	21.969397	-28.37644	37.024204	3.8647375	22.664524	-27.61391	37.18022	4.4171147	4.62752	6.8418474	4.7706923
2016-02-03 00:00:00	2016-02-03 00:10:00	11.980339148018473	6.407272715225454	-8.480538724902976	-5.527607081393118	168.115	-5.585	-2.038	-7.803	62.033	-0.000250986724542	0.0002966871699363	-0.0003106785840644	0.0592697174140606	-0.0015003082720265	-0.0008637088493962	0.0007586480979559	0.0013402288328966	0.0496163766748287	-0.0026049130219684	0.0273797139040381	0.0324648506862932	0.0576396327479932	0.0401657897137168	0.0154816174925263	-4.031105	2.6629183	-39.320744	40.246735	-3.678571	3.7217817	-39.132812	40.15034	3.9115918	5.945418	1.5581083	1.6548817
2016-02-03 00:30:00	2016-02-03 00:40:00	11.93749492046688	6.613374806903155	-8.352737074824175	-5.384920950771776	166.807	-5.642	-1.755	-7.587	60.384	-0.0071650429113839	-5.997376204655309e-05	-0.0333520183179954	0.1047682528474419	-0.0010798415173296	-0.0102010596183769	-0.0025441985677136	-0.0471191216581514	0.0895362024168135	0.0019718051927372	0.0429296071083075	0.0512698047887886	0.0811444415378126	0.0352601219508684	0.0135918164223362	-5.969199	2.727748	-40.412277	41.26062	-5.168332	1.8576858	-40.563828	41.182358	2.761989	4.254381	1.1170567	0.8724814
2016-02-03 01:00:00	2016-02-03 01:10:00	11.866113554187578	6.800204096620856	-8.21438155547637	-5.204253010117736	170.087	-5.412	-2.05	-7.308	61.695	-0.0139764467651028	-0.0348245939790541	0.0337654269892165	0.0830201738717411	-0.0026387831029566	-0.0248802093773414	-0.0456941328488977	0.0616026932123908	0.0859664218688831	-0.0033127585572778	0.032849489926185	0.0367501610987046	0.0440871968871747	0.0054030045912897	0.0043418249620261	-0.7575926	8.098165	-40.25297	41.259315	-1.4860343	8.139098	-40.254414	41.38945	2.427639	3.148439	0.9226325	0.8847386
2016-02-03 01:50:00	2016-02-03 02:00:00	11.682840034594584	7.066280961078625	-7.953637650113301	-4.826418394611263	173.14	-4.368	-2.5	-7.847	69.188	0.001911716981301	0.0063454870887077	0.0108727355206066	0.0989231327338475	-0.002140872014197	0.0006907193315239	0.0056807489959635	0.0440344324834656	0.0924797096653247	0.0002237281326721	0.0338714760442645	0.0379155604100844	0.0886716354675684	0.0287032333222845	0.0148992409710929	-2.5141165	0.44221017	-45.571426	46.5309	-2.432209	-1.2440073	-46.176487	46.67584	3.9805937	8.110252	3.2033315	3.1669455
2016-02-03 02:50:00	2016-02-03 03:00:00	11.353837146145166	7.304522430619777	-7.571865302783135	-4.268304375713533	177.518	-4.68	-2.555	-7.005	66.119	0.0012386137931849	0.0072159034102689	0.019990763894484	0.1220460352984073	0.0016177902467742	0.0007491641529314	0.0078197449078527	0.0503854951608492	0.1101540961123686	0.0013406755293208	0.0498121342062237	0.0602179515929959	0.0970481752393528	0.0329210883888017	0.0146488781661856	-10.60911	-11.070189	-33.65954	38.4417	-10.548639	-9.97884	-34.434395	37.645714	3.5452907	7.43803	8.374833	5.3229213
2016-02-03 03:20:00	2016-02-03 03:30:00	11.142986839808191	7.387340097204809	-7.343607943503467	-3.957609853183675	175.053	-4.658	-2.042	-6.823	63.98	-0.0046127688693331	-0.0001701616063901	-0.0094704037556257	0.1058645707088716	-0.0007901889748724	-0.0086967630975313	0.0016509237369556	-0.029418719126343	0.1006932137027266	-0.0007098832428606	0.0470863334109532	0.0557348583534407	0.0840329477839264	0.0358987653068561	0.0168760185839004	-7.9517274	-7.378822	-36.69625	38.717033	-8.200591	-7.7040796	-36.79209	38.70481	3.5933466	4.495045	2.9101844	2.6210163
2016-02-03 04:40:00	2016-02-03 04:50:00	10.41958897402858	7.473355169081667	-6.5753602508807205	-3.078819342411745	177.157	-4.377	-2.053	-7.48	66.976	-0.0058287697190685	-0.0091049452911613	0.0047571572618392	0.1194998120757115	-0.0025745349745785	-0.0072540437901089	-0.015035241068504	0.0103859570637887	0.109213641347296	-0.0028012826847882	0.052825073289263	0.0856443105576611	0.0793117209880461	0.0476978556045789	0.024179205702835	4.5994654	27.728104	-22.45269	39.864334	6.9758844	32.357952	-19.700872	39.96384	6.42215	11.905211	10.973123	2.8893158
2016-02-08 06:20:00	2016-02-08 06:30:00	8.577532942703307	6.638151431203677	-5.041372637722056	-2.0225274588381783	166.634	5.427	-0.173	-9.133	60.372	0.0147835086221735	0.0247529304128076	0.0075908439091517	0.2228416133982634	-0.0031046148084551	0.0059079674653436	0.088504270998362	-0.007913382181634	0.1991096069074648	-0.0016044510660559	0.1106075093947957	0.1854770568705012	0.1035166858018231	0.0926388684072271	0.0423206274325558	0.20257893	-36.406628	12.028952	45.802715	-1.8710556	-43.934505	14.16169	48.715958	11.612773	22.068909	10.176626	9.88677
2016-02-10 22:55:00	2016-02-10 23:05:00	11.976971576391255	4.982012981933585	-8.931523146942391	-6.23328855346582	202.73	3.673	-1.592	-1.295	18.59	-0.0157344562850661	-0.0690257741777811	-0.0286591422974572	0.0779262419736984	0.0050409510917288	-0.0157344562850661	-0.0690257741777811	-0.0286591422974572	0.0779262419736984	0.0050409510917288	0.0131086836178019	0.0062557841210181	0.0075673188426861	0.0054050532040388	0.0038676675051628	-10.858915	-27.55192	-0.42905378	29.647282	-10.858915	-27.55192	-0.42905378	29.647282	0.96357965	0.53811264	0.74395907	0.13638401
2016-02-11 21:25:00	2016-02-11 21:35:00	11.92758589013888	4.083288555034099	-9.284745361581589	-6.2758203129475945	205.065	2.988	-7.91	-6.045	57.903	3.500989899145243e-05	-0.0169823093503277	0.0007083271708461	0.1556065248056918	-0.0004740849494227	-0.0082530864609307	-0.0508696954102977	-0.0006558020547534	0.1372642199820672	0.0003283142538802	0.0726074788669347	0.1255510813795889	0.0858850971453946	0.0669826929625127	0.0259621223549259	-12.806544	-28.361767	-0.5620514	34.6381	-15.701847	-31.345512	-4.289062	36.57661	8.663572	9.674629	10.907823	7.5201077
2016-02-11 21:55:00	2016-02-11 22:05:00	11.970592613179674	4.355643033763196	-9.182312334770405	-6.325114764877132	197.561	3.827	-7.397	-7.16	55.822	0.0067642467476396	0.001965173805577	0.0081371873218748	0.1082655755370369	-0.0010469984402839	0.0203017938365015	0.0125536278821959	0.0051357922655354	0.1029236268652804	4.3130546116966775e-05	0.0614146345347751	0.0827731303850912	0.0428230072201314	0.0291779764455529	0.0242443692518064	-19.148302	-29.220463	-12.014316	37.170322	-18.999382	-29.421629	-11.762436	37.382664	2.5972311	2.2907114	3.6112075	2.870141
2016-02-11 22:25:00	2016-02-11 22:35:00	11.985233718010129	4.615363778627806	-9.070242231613207	-6.33036390880365	204.898	3.272	-8.675	-6.373	57.357	0.0005257489425259	-0.0041560990319155	-0.0058876462707814	0.1032989421946847	-0.0059860909842745	-0.0023745928879391	-0.020047581735183	-0.0119515312767963	0.0959909810113174	-0.0058411340569321	0.0527515072765054	0.078594169272338	0.0523598550929932	0.0329068667620309	0.0192795891884045	-20.252562	-32.396717	-16.672846	41.83356	-20.905058	-33.938473	-18.461056	44.02166	2.429731	4.1939406	4.2569556	5.4096937
2016-02-11 22:55:00	2016-02-11 23:05:00	11.971570442581154	4.861766254604309	-8.949980408555142	-6.291118758335069	214.276	2.65	-9.565	-4.853	58.271	0.017180799063745	0.0175110005752809	0.0063277163155557	0.1997769761573188	0.0005842218601647	0.0254382202012333	0.0547408843996455	0.0005005536567553	0.1720119723696717	-0.0004945856003827	0.1109932332047236	0.161713875040536	0.0912568576175557	0.086773867315682	0.031538768046985	-23.391376	-35.867016	-12.744691	46.285503	-23.853	-36.49298	-14.585286	46.43141	5.8929496	4.6659174	9.9428005	3.0059152
2016-02-14 04:45:00	2016-02-14 04:55:00	9.380041260773266	6.162371830435244	-6.323779788655828	-3.1650228451081848	189.484	-6.723	-1.273	-2.212	34.744	-0.0036656285912274	0.0040948401894055	-0.0096706617377248	0.1690897398758901	0.0012091550380979	-0.0056980062510606	0.0432318798386044	-0.0256449757711005	0.1379835117275056	-0.0005502461582074	0.0589064336749362	0.1406929215850354	0.1279524724103757	0.1056820108848022	0.0362521193850724	4.1585765	-38.64971	28.892925	51.1197	3.476223	-44.330124	28.090328	54.432888	5.0810566	17.230974	8.068491	10.977049
2016-02-25 22:55:00	2016-02-25 23:05:00	11.715580472343722	3.1340054737392258	-8.99745735582143	-6.8174140148917495	142.012	7.125	0.877	-7.418	50.005	-0.0016896077564879	-0.0090065437600629	0.0004552927455291	0.0882859075169333	-0.000388743062406	-0.0076178432290296	-0.0179608169245266	-0.0010457723137535	0.0850579731904271	-6.0101468217277225e-05	0.0412865281449201	0.0548879271056262	0.061681989487969	0.0284904932508386	0.0104718792873145	7.412483	25.42298	-23.64509	35.69564	7.4807925	25.773846	-23.704197	36.338455	2.4139373	3.6341221	3.9158413	4.533471
2016-03-06 17:00:00	2016-03-06 17:10:00	11.60240571580828	-1.271148397410349	-10.075958825154116	-5.610036334382843	206.607	8.62	-11.937	-10.187	60.376	0.0043986299222115	0.0014646146324876	-0.0023553524846378	0.1097661403375953	-0.0043076302039519	0.0416086547416468	0.0330442170224271	0.0042110107270187	0.1057246369580154	-0.003405000968553	0.0756013715142239	0.0714561799625762	0.043539283842564	0.0263753185597376	0.0187452425156801	-59.782253	-54.78303	-31.961452	87.29724	-59.11593	-54.801178	-31.99922	86.77211	2.8289793	2.0985773	3.916188	1.8894358
2016-10-09 13:00:00	2016-10-09 13:10:00	10.26174701906666	4.805203306824306	7.429948740606494	-5.196798605920733	148.454	-4.353	2.463	-1.307	35.571	0.0249541455367899	0.0435867916439109	0.017625876422961	0.0578061738113775	0.003059963260041	0.0249541455367899	0.0435867916439109	0.017625876422961	0.0578061738113775	0.003059963260041	0.0012939582835287	0.0218974959648866	0.0138613214791606	0.0128431485613023	0.0072477594307083	13.1852455	38.192596	1.6246367	40.442894	13.1852455	38.192596	1.6246367	40.442894	0.43978548	0.35041428	0.62978315	0.49959373
2016-10-13 10:20:00	2016-10-13 10:30:00	8.391908198379003	5.470911770027637	4.847172681965497	-4.12253246851872	221.699	-5.615	-2.812	-16.137	72.209	-0.011181869385442	-0.0068405504490706	0.0048340468715707	0.0907934826652635	0.0098719232006809	-0.0165690952135649	-0.0070870503899818	0.0107001279189663	0.0849535729054647	0.0123100286204865	0.0405905714301262	0.0790635998377944	0.0429549863767647	0.0411766561419393	0.0148700823155351	13.132814	41.076557	-19.19864	47.910427	13.331806	41.069305	-19.110273	47.068176	7.051134	2.8347712	4.997631	3.9577708
2016-10-13 10:50:00	2016-10-13 11:00:00	8.891270803454423	5.508901101241439	5.40661502765451	-4.4127719095502975	220.615	-5.032	-2.653	-17.0	74.887	-0.0177484777071387	-0.0002897393232621	-0.0124646028516359	0.2167122637265928	0.0101150097152977	-0.0188420103462447	0.0046569287390858	-0.0129900652259093	0.1958669279439703	0.0106853824168378	0.1306261603938346	0.1591910406770338	0.1316670067457738	0.1150975037131797	0.0550279127533304	10.446893	-6.6880155	-8.581133	31.929785	9.633089	-4.0766244	-8.9570465	30.55066	13.764921	22.988716	15.1546955	12.474408
2016-10-13 11:20:00	2016-10-13 11:30:00	9.343347647279796	5.508033806183974	5.941128035380021	-4.654049949289782	215.775	-4.877	-1.312	-17.87	76.414	-0.0222849495841073	-0.0028081399972405	-0.0029865936629981	0.1722997587486238	0.0089373502854117	-0.0242437571430389	-0.0043987187489051	-0.0026718478313164	0.1536783560595585	0.0103273977331234	0.0983010893219069	0.1312385462150255	0.1000553800391258	0.0878860441387881	0.0272591741698112	8.42342	1.6378218	-9.410421	25.343775	7.5849686	5.252095	-9.58364	25.431946	10.407472	18.827143	10.319243	9.44188
